14	1.5107	1.5357	1.7139	1.1537	1.559714436531067 1.538569450378418 1.5235904455184937 1.5517204999923706 1.3984483480453491 1.607774019241333 1.523067831993103 1.4190070629119873 1.4854846000671387 1.3882274627685547 1.6054526567459106 1.5346862077713013 1.4611896276474 1.338555097579956 1.4145668745040894 1.334700107574463 1.592844843864441 1.4506498575210571 1.553118109703064 1.221925139427185 1.6151245832443237 1.522310495376587 1.6276285648345947 1.5380256175994873 1.557713508605957 1.4735833406448364 1.5852439403533936 1.5035631656646729 1.4672857522964478 1.5826926231384277 1.7138981819152832 1.489499807357788 1.319252848625183 1.5238056182861328 1.4643670320510864 1.583526372909546 1.6296950578689575 1.5621106624603271 1.5581270456314087 1.538686990737915 1.4887198209762573 1.4609293937683105 1.6118758916854858 1.1900527477264404 1.5610673427581787 1.5453962087631226 1.62070631980896 1.436782956123352 1.4507417678833008 1.4133527278900146 1.6160379648208618 1.5014358758926392 1.525280237197876 1.403026819229126 1.5366536378860474 1.5952709913253784 1.672081708908081 1.6100760698318481 1.5801646709442139 1.3772859573364258 1.5578066110610962 1.1537212133407593 1.606994867324829 1.4988006353378296 1.632750153541565 1.6988383531570435
12	1.5314	1.5517	1.7750	1.1393	1.4190070629119873 1.4461326599121094 1.5517204999923706 1.3002804517745972 1.4746508598327637 1.523067831993103 1.640802264213562 1.1392810344696045 1.5805326700210571 1.6496055126190186 1.4609293937683105 1.5066213607788086 1.4880751371383667 1.672081708908081 1.4803215265274048 1.4105900526046753 1.5779935121536255 1.6115574836730957 1.5298795700073242 1.5674983263015747 1.6609344482421875 1.6800529956817627 1.5830899477005005 1.6249825954437256 1.6564687490463257 1.5298038721084595 1.4887198209762573 1.3276941776275635 1.5974370241165161 1.6234900951385498 1.2815550565719604 1.569583773612976 1.5922459363937378 1.3730791807174683 1.4949675798416138 1.5542542934417725 1.530756950378418 1.4955554008483887 1.536080241203308 1.7750184535980225 1.576486587524414 1.5619029998779297 1.5718357563018799 1.5291873216629028 1.6672894954681396
8	1.5157	1.5312	1.7750	1.1525	1.4190070629119873 1.2866204977035522 1.3002804517745972 1.523067831993103 1.640802264213562 1.5805326700210571 1.4846391677856445 1.5066213607788086 1.672081708908081 1.4803215265274048 1.5779935121536255 1.1524523496627808 1.5336263179779053 1.531164288520813 1.618527889251709 1.569583773612976 1.5922459363937378 1.4949675798416138 1.7750184535980225 1.5619029998779297 1.5291873216629028
10	1.4772	1.5085	1.7971	1.1525	1.3521533012390137 1.567110300064087 1.5468919277191162 1.367497444152832 1.3711121082305908 1.7971117496490479 1.3336950540542603 1.4750432968139648 1.4622294902801514 1.1524523496627808 1.5336263179779053 1.531164288520813 1.275545597076416 1.3212460279464722 1.6564687490463257 1.4887198209762573 1.3276941776275635 1.5974370241165161 1.5283554792404175 1.2992724180221558 1.5474797487258911 1.3708823919296265 1.569583773612976 1.5922459363937378 1.3730791807174683 1.7750184535980225 1.576486587524414 1.5718357563018799
10	1.5007	1.5302	1.7750	1.1393	1.4190070629119873 1.2866204977035522 1.5517204999923706 1.3002804517745972 1.523067831993103 1.640802264213562 1.1392810344696045 1.5805326700210571 1.4846391677856445 1.4609293937683105 1.5066213607788086 1.672081708908081 1.4803215265274048 1.4105900526046753 1.5779935121536255 1.4750432968139648 1.1524523496627808 1.5336263179779053 1.531164288520813 1.275545597076416 1.618527889251709 1.6564687490463257 1.4887198209762573 1.3276941776275635 1.5974370241165161 1.6234900951385498 1.569583773612976 1.5922459363937378 1.3730791807174683 1.4949675798416138 1.7750184535980225 1.576486587524414 1.5619029998779297 1.5718357563018799 1.5291873216629028 1.6672894954681396
8	1.5189	1.5010	1.7856	1.3165	1.4531694650650024 1.4379700422286987 1.4501500129699707 1.5010371208190918 1.4803215265274048 1.4314202070236206 1.430590033531189 1.5632768869400024 1.613143801689148 1.5401666164398193 1.4229551553726196 1.5195106267929077 1.4967594146728516 1.686343789100647 1.316452980041504 1.550706148147583 1.7856245040893555 1.494296908378601 1.5079519748687744 1.5759809017181396 1.639931321144104
7	1.5250	1.5010	1.7856	1.3165	1.4379700422286987 1.4501500129699707 1.5010371208190918 1.4803215265274048 1.4314202070236206 1.5195106267929077 1.4967594146728516 1.686343789100647 1.316452980041504 1.550706148147583 1.7856245040893555 1.494296908378601 1.5079519748687744 1.5759809017181396 1.639931321144104
12	1.4526	1.4597	1.7846	0.9007	1.5724271535873413 1.4154523611068726 1.1645833253860474 1.5604132413864136 1.4199743270874023 1.488693118095398 1.5868515968322754 1.5035866498947144 0.9006842374801636 1.4374690055847168 1.6204499006271362 1.7845641374588013 1.6035650968551636 1.4506498575210571 1.221925139427185 1.4352459907531738 1.5288772583007812 1.3309125900268555 1.5343098640441895 1.5723047256469727 1.4180715084075928 1.4418857097625732 1.4970896244049072 1.3146957159042358 1.5195106267929077 1.3531770706176758 1.4379700422286987 1.5091259479522705 1.5341297388076782 1.3087373971939087 1.2859265804290771 1.4501500129699707 1.6025980710983276 1.6895415782928467 1.4931741952896118 1.4375487565994263 1.5295944213867188 1.5856186151504517 1.431715726852417 1.1537212133407593 1.4953960180282593 1.3601136207580566 1.3967984914779663 1.4597340822219849 1.5282261371612549
12	1.4526	1.4597	1.7846	0.9007	1.5724271535873413 1.4154523611068726 1.1645833253860474 1.5604132413864136 1.4199743270874023 1.488693118095398 1.5868515968322754 1.5035866498947144 0.9006842374801636 1.4374690055847168 1.6204499006271362 1.7845641374588013 1.6035650968551636 1.4506498575210571 1.221925139427185 1.4352459907531738 1.5288772583007812 1.3309125900268555 1.5343098640441895 1.5723047256469727 1.4180715084075928 1.4418857097625732 1.4970896244049072 1.3146957159042358 1.5195106267929077 1.3531770706176758 1.4379700422286987 1.5091259479522705 1.5341297388076782 1.3087373971939087 1.2859265804290771 1.4501500129699707 1.6025980710983276 1.6895415782928467 1.4931741952896118 1.4375487565994263 1.5295944213867188 1.5856186151504517 1.431715726852417 1.1537212133407593 1.4953960180282593 1.3601136207580566 1.3967984914779663 1.4597340822219849 1.5282261371612549
9	1.4356	1.4378	1.7846	0.9007	1.5724271535873413 1.1645833253860474 1.5604132413864136 1.4199743270874023 1.488693118095398 1.4154523611068726 0.9006842374801636 1.6204499006271362 1.7845641374588013 1.6035650968551636 1.4506498575210571 1.4374690055847168 1.5288772583007812 1.5195106267929077 1.3531770706176758 1.4379700422286987 1.3309125900268555 1.3087373971939087 1.2859265804290771 1.4501500129699707 1.5343098640441895 1.4931741952896118 1.4375487565994263 1.5723047256469727 1.431715726852417 1.4180715084075928 1.3601136207580566 1.3146957159042358
12	1.4865	1.4950	1.7856	0.9007	1.4506497383117676 1.4379700422286987 1.488693118095398 1.4501500129699707 1.4375487565994263 1.4803215265274048 1.5010371208190918 1.3601136207580566 1.6204499006271362 1.5724271535873413 1.7845641374588013 1.6035650968551636 1.3262271881103516 1.4285657405853271 1.5288772583007812 1.1645833253860474 1.5195106267929077 1.3531770706176758 1.686343789100647 1.4967594146728516 1.3087373971939087 1.5604132413864136 1.4199743270874023 1.6266859769821167 1.563381314277649 0.9006842374801636 1.2859265804290771 1.7856245040893555 1.550706148147583 1.4931741952896118 1.7008094787597656 1.5940930843353271 1.431715726852417 1.5079519748687744 1.6139271259307861 1.4779047966003418
7	1.5250	1.5010	1.7856	1.3165	1.4379700422286987 1.4501500129699707 1.5010371208190918 1.4803215265274048 1.4314202070236206 1.5195106267929077 1.4967594146728516 1.686343789100647 1.316452980041504 1.550706148147583 1.7856245040893555 1.494296908378601 1.5079519748687744 1.5759809017181396 1.639931321144104
9	1.4356	1.4378	1.7846	0.9007	1.5724271535873413 1.1645833253860474 1.5604132413864136 1.4199743270874023 1.488693118095398 1.4154523611068726 0.9006842374801636 1.6204499006271362 1.7845641374588013 1.6035650968551636 1.4506498575210571 1.4374690055847168 1.5288772583007812 1.5195106267929077 1.3531770706176758 1.4379700422286987 1.3309125900268555 1.3087373971939087 1.2859265804290771 1.4501500129699707 1.5343098640441895 1.4931741952896118 1.4375487565994263 1.5723047256469727 1.431715726852417 1.4180715084075928 1.3601136207580566 1.3146957159042358
8	1.5189	1.5010	1.7856	1.3165	1.4531694650650024 1.4379700422286987 1.4501500129699707 1.5010371208190918 1.4803215265274048 1.4314202070236206 1.430590033531189 1.5632768869400024 1.613143801689148 1.5401666164398193 1.4229551553726196 1.5195106267929077 1.4967594146728516 1.686343789100647 1.316452980041504 1.550706148147583 1.7856245040893555 1.494296908378601 1.5079519748687744 1.5759809017181396 1.639931321144104
12	1.4526	1.4597	1.7846	0.9007	1.5724271535873413 1.4154523611068726 1.1645833253860474 1.5604132413864136 1.4199743270874023 1.488693118095398 1.5868515968322754 1.5035866498947144 0.9006842374801636 1.4374690055847168 1.6204499006271362 1.7845641374588013 1.6035650968551636 1.4506498575210571 1.221925139427185 1.4352459907531738 1.5288772583007812 1.3309125900268555 1.5343098640441895 1.5723047256469727 1.4180715084075928 1.4418857097625732 1.4970896244049072 1.3146957159042358 1.5195106267929077 1.3531770706176758 1.4379700422286987 1.5091259479522705 1.5341297388076782 1.3087373971939087 1.2859265804290771 1.4501500129699707 1.6025980710983276 1.6895415782928467 1.4931741952896118 1.4375487565994263 1.5295944213867188 1.5856186151504517 1.431715726852417 1.1537212133407593 1.4953960180282593 1.3601136207580566 1.3967984914779663 1.4597340822219849 1.5282261371612549
7	1.5250	1.5010	1.7856	1.3165	1.4379700422286987 1.4501500129699707 1.5010371208190918 1.4803215265274048 1.4314202070236206 1.5195106267929077 1.4967594146728516 1.686343789100647 1.316452980041504 1.550706148147583 1.7856245040893555 1.494296908378601 1.5079519748687744 1.5759809017181396 1.639931321144104
13	1.5383	1.5322	1.7856	1.2115	1.5653489828109741 1.5770792961120605 1.4122141599655151 1.4609293937683105 1.4501500129699707 1.4687126874923706 1.4803215265274048 1.462195634841919 1.5355315208435059 1.5001211166381836 1.622554898262024 1.6118957996368408 1.6148494482040405 1.5905964374542236 1.6222480535507202 1.6815245151519775 1.4973431825637817 1.4894284009933472 1.711717128753662 1.502336859703064 1.5322333574295044 1.635246992111206 1.529370903968811 1.5014848709106445 1.4633759260177612 1.403115153312683 1.4562748670578003 1.5254565477371216 1.211478590965271 1.5708380937576294 1.4969398975372314 1.4827760457992554 1.6064159870147705 1.3759411573410034 1.5676946640014648 1.3233692646026611 1.3276941776275635 1.6411360502243042 1.7535525560379028 1.4123083353042603 1.4282541275024414 1.7856245040893555 1.6135802268981934 1.7140028476715088 1.699283480644226 1.5735969543457031 1.6392155885696411 1.7630696296691895 1.5340821743011475 1.6129422187805176 1.6040215492248535 1.3229585886001587 1.4674921035766602 1.5300827026367188 1.6434425115585327
11	1.5163	1.5319	1.7750	1.1537	1.5770792961120605 1.4609293937683105 1.4687126874923706 1.672081708908081 1.4803215265274048 1.4897359609603882 1.1537212133407593 1.5355315208435059 1.462195634841919 1.5322333574295044 1.529370903968811 1.5529279708862305 1.5014848709106445 1.535284161567688 1.478826880455017 1.403115153312683 1.4633759260177612 1.3233692646026611 1.4887198209762573 1.3276941776275635 1.6301145553588867 1.1900527477264404 1.7535525560379028 1.6411360502243042 1.4288629293441772 1.5735969543457031 1.6284382343292236 1.3437867164611816 1.7630696296691895 1.6392155885696411 1.7750184535980225 1.603578805923462 1.5801646709442139 1.6378049850463867 1.567851185798645 1.556907296180725 1.2637364864349365 1.6040215492248535 1.6129422187805176 1.53192937374115 1.4631526470184326 1.4002785682678223 1.6885333061218262 1.4530482292175293 1.4674921035766602
11	1.5289	1.5322	1.7846	1.3124	1.5724271535873413 1.555814504623413 1.4473673105239868 1.338555097579956 1.7845641374588013 1.501312494277954 1.418559193611145 1.410250186920166 1.3949693441390991 1.3428648710250854 1.5731785297393799 1.6420350074768066 1.5604132413864136 1.4907314777374268 1.6020684242248535 1.5306010246276855 1.5685756206512451 1.4742916822433472 1.6507261991500854 1.612781047821045 1.4563024044036865 1.6223117113113403 1.5677032470703125 1.5428483486175537 1.5381008386611938 1.4874991178512573 1.5030838251113892 1.448291301727295 1.5602993965148926 1.5248011350631714 1.5676946640014648 1.52473783493042 1.5099565982818604 1.5198715925216675 1.5322333574295044 1.517080545425415 1.4729756116867065 1.6010264158248901 1.635246992111206 1.6039671897888184 1.593394160270691 1.4730539321899414 1.3124430179595947 1.6551530361175537 1.5571399927139282
8	1.5300	1.5558	1.7846	1.3124	1.5724271535873413 1.555814504623413 1.501312494277954 1.7845641374588013 1.418559193611145 1.410250186920166 1.3428648710250854 1.4907314777374268 1.5604132413864136 1.6020684242248535 1.5306010246276855 1.4563024044036865 1.612781047821045 1.6223117113113403 1.5677032470703125 1.517080545425415 1.6039671897888184 1.593394160270691 1.4729756116867065 1.6010264158248901 1.3124430179595947
11	1.5163	1.5319	1.7750	1.1537	1.5770792961120605 1.4609293937683105 1.4687126874923706 1.672081708908081 1.4803215265274048 1.4897359609603882 1.1537212133407593 1.5355315208435059 1.462195634841919 1.5322333574295044 1.529370903968811 1.5529279708862305 1.5014848709106445 1.535284161567688 1.478826880455017 1.403115153312683 1.4633759260177612 1.3233692646026611 1.4887198209762573 1.3276941776275635 1.6301145553588867 1.1900527477264404 1.7535525560379028 1.6411360502243042 1.4288629293441772 1.5735969543457031 1.6284382343292236 1.3437867164611816 1.7630696296691895 1.6392155885696411 1.7750184535980225 1.603578805923462 1.5801646709442139 1.6378049850463867 1.567851185798645 1.556907296180725 1.2637364864349365 1.6040215492248535 1.6129422187805176 1.53192937374115 1.4631526470184326 1.4002785682678223 1.6885333061218262 1.4530482292175293 1.4674921035766602
8	1.5300	1.5558	1.7846	1.3124	1.5724271535873413 1.555814504623413 1.501312494277954 1.7845641374588013 1.418559193611145 1.410250186920166 1.3428648710250854 1.4907314777374268 1.5604132413864136 1.6020684242248535 1.5306010246276855 1.4563024044036865 1.612781047821045 1.6223117113113403 1.5677032470703125 1.517080545425415 1.6039671897888184 1.593394160270691 1.4729756116867065 1.6010264158248901 1.3124430179595947
13	1.5383	1.5322	1.7856	1.2115	1.5653489828109741 1.5770792961120605 1.4122141599655151 1.4609293937683105 1.4501500129699707 1.4687126874923706 1.4803215265274048 1.462195634841919 1.5355315208435059 1.5001211166381836 1.622554898262024 1.6118957996368408 1.6148494482040405 1.5905964374542236 1.6222480535507202 1.6815245151519775 1.4973431825637817 1.4894284009933472 1.711717128753662 1.502336859703064 1.5322333574295044 1.635246992111206 1.529370903968811 1.5014848709106445 1.4633759260177612 1.403115153312683 1.4562748670578003 1.5254565477371216 1.211478590965271 1.5708380937576294 1.4969398975372314 1.4827760457992554 1.6064159870147705 1.3759411573410034 1.5676946640014648 1.3233692646026611 1.3276941776275635 1.6411360502243042 1.7535525560379028 1.4123083353042603 1.4282541275024414 1.7856245040893555 1.6135802268981934 1.7140028476715088 1.699283480644226 1.5735969543457031 1.6392155885696411 1.7630696296691895 1.5340821743011475 1.6129422187805176 1.6040215492248535 1.3229585886001587 1.4674921035766602 1.5300827026367188 1.6434425115585327
10	1.5126	1.5154	1.7856	1.1537	1.5770792961120605 1.4501500129699707 1.4687126874923706 1.4803215265274048 1.4526240825653076 1.4897359609603882 1.1537212133407593 1.462195634841919 1.635246992111206 1.529370903968811 1.5014848709106445 1.6341103315353394 1.535284161567688 1.478826880455017 1.4633759260177612 1.4282541275024414 1.7856245040893555 1.4237555265426636 1.5696512460708618 1.6025980710983276 1.6135802268981934 1.5735969543457031 1.4725673198699951 1.6284382343292236 1.3437867164611816 1.6392155885696411 1.6840147972106934 1.556907296180725 1.2637364864349365 1.6129422187805176 1.5794930458068848 1.4077929258346558 1.5712131261825562 1.53192937374115 1.4002785682678223 1.4530482292175293
11	1.5163	1.5319	1.7750	1.1537	1.5770792961120605 1.4609293937683105 1.4687126874923706 1.672081708908081 1.4803215265274048 1.4897359609603882 1.1537212133407593 1.5355315208435059 1.462195634841919 1.5322333574295044 1.529370903968811 1.5529279708862305 1.5014848709106445 1.535284161567688 1.478826880455017 1.403115153312683 1.4633759260177612 1.3233692646026611 1.4887198209762573 1.3276941776275635 1.6301145553588867 1.1900527477264404 1.7535525560379028 1.6411360502243042 1.4288629293441772 1.5735969543457031 1.6284382343292236 1.3437867164611816 1.7630696296691895 1.6392155885696411 1.7750184535980225 1.603578805923462 1.5801646709442139 1.6378049850463867 1.567851185798645 1.556907296180725 1.2637364864349365 1.6040215492248535 1.6129422187805176 1.53192937374115 1.4631526470184326 1.4002785682678223 1.6885333061218262 1.4530482292175293 1.4674921035766602
