12	1.2022	1.2086	1.4199	0.8268	1.2239856719970703 1.2366925477981567 1.0811607837677002 1.3480556011199951 1.0206871032714844 0.9763705730438232 1.2086379528045654 1.3805088996887207 1.3379930257797241 1.0687446594238281 1.3288326263427734 1.2696821689605713 1.301832914352417 1.2517518997192383 1.146916151046753 1.1730636358261108 0.9860467314720154 1.3426352739334106 1.2785627841949463 1.1965078115463257 1.2803230285644531 1.2608544826507568 1.290305495262146 1.2256929874420166 1.308404564857483 1.3053123950958252 1.3085954189300537 1.292028546333313 1.156630039215088 1.074250340461731 1.106697678565979 1.3989307880401611 1.3066697120666504 1.2107559442520142 1.1204499006271362 1.20106840133667 1.1560674905776978 1.2005398273468018 0.909180760383606 1.1434860229492188 0.8267612457275391 1.1750718355178833 1.3557491302490234 1.1712634563446045 1.0793962478637695 1.1256874799728394 1.419862151145935 1.1725918054580688 1.0304423570632935 1.2791039943695068 1.1562988758087158 1.1401582956314087 1.3188202381134033 1.369077444076538 1.0868451595306396
12	1.1936	1.1872	1.4199	0.8268	1.2696821689605713 1.3288326263427734 1.3066147565841675 1.2517518997192383 1.146916151046753 1.1730636358261108 0.9860467314720154 1.3426352739334106 1.1571156978607178 1.2785627841949463 1.1965078115463257 1.1871514320373535 1.156630039215088 1.074250340461731 1.106697678565979 1.3989307880401611 1.3066697120666504 0.964074432849884 1.2107559442520142 1.3112099170684814 1.2608544826507568 1.290305495262146 1.2256929874420166 1.308404564857483 1.3053123950958252 1.2870819568634033 1.3085954189300537 1.2135567665100098 1.2723308801651 1.1774325370788574 1.2562153339385986 1.047759771347046 1.160786509513855 1.1369564533233643 0.8267612457275391 1.1750718355178833 1.3557491302490234 1.1712634563446045 0.933309018611908 1.0793962478637695 1.1256874799728394 1.419862151145935 1.1725918054580688 0.8724851608276367 1.0304423570632935 1.2791039943695068 1.1562988758087158 1.1003210544586182 1.1401582956314087 1.3188202381134033 1.3380980491638184 1.369077444076538 1.1739022731781006 1.0868451595306396 1.1183279752731323
9	1.2093	1.2241	1.3847	0.7953	1.2239856719970703 1.270930528640747 1.2661421298980713 0.920912504196167 1.3379930257797241 0.9127650260925293 1.1814442873001099 1.3383970260620117 1.3050849437713623 1.2241495847702026 1.3426352739334106 1.1706117391586304 1.1917619705200195 1.2989188432693481 1.2906694412231445 1.205415964126587 1.323615550994873 1.2764979600906372 1.143663763999939 1.159376621246338 1.168797254562378 1.3142486810684204 1.1408486366271973 0.795320451259613 1.2721126079559326 1.1847608089447021 1.3846522569656372 1.2155814170837402
12	1.2022	1.2086	1.4199	0.8268	1.2239856719970703 1.2366925477981567 1.0811607837677002 1.3480556011199951 1.0206871032714844 0.9763705730438232 1.2086379528045654 1.3805088996887207 1.3379930257797241 1.0687446594238281 1.3288326263427734 1.2696821689605713 1.301832914352417 1.2517518997192383 1.146916151046753 1.1730636358261108 0.9860467314720154 1.3426352739334106 1.2785627841949463 1.1965078115463257 1.2803230285644531 1.2608544826507568 1.290305495262146 1.2256929874420166 1.308404564857483 1.3053123950958252 1.3085954189300537 1.292028546333313 1.156630039215088 1.074250340461731 1.106697678565979 1.3989307880401611 1.3066697120666504 1.2107559442520142 1.1204499006271362 1.20106840133667 1.1560674905776978 1.2005398273468018 0.909180760383606 1.1434860229492188 0.8267612457275391 1.1750718355178833 1.3557491302490234 1.1712634563446045 1.0793962478637695 1.1256874799728394 1.419862151145935 1.1725918054580688 1.0304423570632935 1.2791039943695068 1.1562988758087158 1.1401582956314087 1.3188202381134033 1.369077444076538 1.0868451595306396
6	1.2210	1.2344	1.4184	0.9482	1.3086090087890625 1.2239749431610107 1.143249273300171 1.1902861595153809 1.418389081954956 1.330571174621582 0.948228120803833 1.0990657806396484 1.2448623180389404 1.3026212453842163
6	1.2624	1.2937	1.4184	0.9482	0.948228120803833 1.2448623180389404 1.3026212453842163 1.2769626379013062 1.418389081954956 1.330571174621582 1.2847176790237427 1.0990657806396484 1.3743218183517456 1.3443348407745361
12	1.2345	1.2344	1.4843	0.9482	1.1347458362579346 1.1945860385894775 1.2077100276947021 1.2957810163497925 0.948228120803833 1.1902861595153809 1.2448623180389404 1.3026212453842163 1.2813713550567627 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.0675404071807861 1.2537184953689575 1.286344289779663 1.1758822202682495 1.1242488622665405 1.333579182624817 1.0615880489349365 1.3937772512435913 1.3592445850372314 1.3086439371109009 1.2924128770828247 1.2070776224136353 1.484337568283081 1.3575220108032227 1.3529330492019653 1.0278829336166382 1.1531105041503906 1.2188434600830078 1.3086090087890625 1.418389081954956 1.330571174621582 1.2239749431610107 1.143249273300171 1.0990657806396484
12	1.2345	1.2344	1.4843	0.9482	1.1347458362579346 1.1945860385894775 1.2077100276947021 1.2957810163497925 0.948228120803833 1.1902861595153809 1.2448623180389404 1.3026212453842163 1.2813713550567627 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.0675404071807861 1.2537184953689575 1.286344289779663 1.1758822202682495 1.1242488622665405 1.333579182624817 1.0615880489349365 1.3937772512435913 1.3592445850372314 1.3086439371109009 1.2924128770828247 1.2070776224136353 1.484337568283081 1.3575220108032227 1.3529330492019653 1.0278829336166382 1.1531105041503906 1.2188434600830078 1.3086090087890625 1.418389081954956 1.330571174621582 1.2239749431610107 1.143249273300171 1.0990657806396484
12	1.2211	1.2301	1.4843	0.9482	1.0675404071807861 1.2070776224136353 1.0278829336166382 1.3086090087890625 1.2361265420913696 1.2239749431610107 1.143249273300171 1.1902861595153809 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.124462366104126 1.2537184953689575 1.286344289779663 1.1347458362579346 1.3086439371109009 1.2924128770828247 1.2559422254562378 1.484337568283081 1.3575220108032227 1.2077100276947021 1.3529330492019653 1.1556193828582764 1.1531105041503906 1.2188434600830078 1.2957810163497925 1.0632295608520508 1.418389081954956 1.330571174621582 0.948228120803833 1.2902438640594482 1.2944284677505493 1.020687222480774 1.0990657806396484 1.2448623180389404 1.3026212453842163
11	1.2414	1.2344	1.4843	0.9482	1.1945860385894775 1.2077100276947021 1.1902861595153809 0.948228120803833 1.2957810163497925 1.2448623180389404 1.3026212453842163 1.1758822202682495 1.0615880489349365 1.333579182624817 1.1242488622665405 1.3937772512435913 1.3592445850372314 1.2070776224136353 1.2924128770828247 1.3086439371109009 1.484337568283081 1.3575220108032227 1.3086090087890625 1.0278829336166382 1.2239749431610107 1.143249273300171 1.3529330492019653 1.418389081954956 1.330571174621582 1.1531105041503906 1.2188434600830078 1.0990657806396484
6	1.2624	1.2937	1.4184	0.9482	0.948228120803833 1.2448623180389404 1.3026212453842163 1.2769626379013062 1.418389081954956 1.330571174621582 1.2847176790237427 1.0990657806396484 1.3743218183517456 1.3443348407745361
12	1.2211	1.2301	1.4843	0.9482	1.0675404071807861 1.2070776224136353 1.0278829336166382 1.3086090087890625 1.2361265420913696 1.2239749431610107 1.143249273300171 1.1902861595153809 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.124462366104126 1.2537184953689575 1.286344289779663 1.1347458362579346 1.3086439371109009 1.2924128770828247 1.2559422254562378 1.484337568283081 1.3575220108032227 1.2077100276947021 1.3529330492019653 1.1556193828582764 1.1531105041503906 1.2188434600830078 1.2957810163497925 1.0632295608520508 1.418389081954956 1.330571174621582 0.948228120803833 1.2902438640594482 1.2944284677505493 1.020687222480774 1.0990657806396484 1.2448623180389404 1.3026212453842163
12	1.2345	1.2344	1.4843	0.9482	1.1347458362579346 1.1945860385894775 1.2077100276947021 1.2957810163497925 0.948228120803833 1.1902861595153809 1.2448623180389404 1.3026212453842163 1.2813713550567627 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.0675404071807861 1.2537184953689575 1.286344289779663 1.1758822202682495 1.1242488622665405 1.333579182624817 1.0615880489349365 1.3937772512435913 1.3592445850372314 1.3086439371109009 1.2924128770828247 1.2070776224136353 1.484337568283081 1.3575220108032227 1.3529330492019653 1.0278829336166382 1.1531105041503906 1.2188434600830078 1.3086090087890625 1.418389081954956 1.330571174621582 1.2239749431610107 1.143249273300171 1.0990657806396484
6	1.2659	1.2937	1.3472	0.9482	1.2515907287597656 0.948228120803833 1.3026212453842163 1.2769626379013062 1.3151673078536987 1.3471941947937012 1.2571221590042114 1.330571174621582 1.2847176790237427 1.3443348407745361
12	1.2345	1.2344	1.4843	0.9482	1.1347458362579346 1.1945860385894775 1.2077100276947021 1.2957810163497925 0.948228120803833 1.1902861595153809 1.2448623180389404 1.3026212453842163 1.2813713550567627 1.2890686988830566 1.1638803482055664 1.2058699131011963 1.0675404071807861 1.2537184953689575 1.286344289779663 1.1758822202682495 1.1242488622665405 1.333579182624817 1.0615880489349365 1.3937772512435913 1.3592445850372314 1.3086439371109009 1.2924128770828247 1.2070776224136353 1.484337568283081 1.3575220108032227 1.3529330492019653 1.0278829336166382 1.1531105041503906 1.2188434600830078 1.3086090087890625 1.418389081954956 1.330571174621582 1.2239749431610107 1.143249273300171 1.0990657806396484
11	1.2218	1.2489	1.4111	0.9209	1.2215576171875 1.2661421298980713 0.920912504196167 0.948228120803833 1.2460745573043823 1.052635669708252 1.2783427238464355 1.1114634275436401 1.2517714500427246 1.218571662902832 1.3184689283370972 1.346942663192749 1.260567307472229 1.4110523462295532 1.3220250606536865 1.143663763999939 1.2329777479171753 1.2868257761001587 1.2730183601379395 1.2058923244476318 1.2964519262313843 0.9907285571098328 1.3955327272415161 1.1585652828216553 1.3318959474563599 1.0459749698638916 1.2915061712265015 1.211880087852478 1.3007420301437378 1.2207057476043701 1.3125303983688354 1.0570249557495117 1.233191728591919 1.2382460832595825 1.253901720046997 1.3294795751571655
11	1.2218	1.2489	1.4111	0.9209	1.2215576171875 1.2661421298980713 0.920912504196167 0.948228120803833 1.2460745573043823 1.052635669708252 1.2783427238464355 1.1114634275436401 1.2517714500427246 1.218571662902832 1.3184689283370972 1.346942663192749 1.260567307472229 1.4110523462295532 1.3220250606536865 1.143663763999939 1.2329777479171753 1.2868257761001587 1.2730183601379395 1.2058923244476318 1.2964519262313843 0.9907285571098328 1.3955327272415161 1.1585652828216553 1.3318959474563599 1.0459749698638916 1.2915061712265015 1.211880087852478 1.3007420301437378 1.2207057476043701 1.3125303983688354 1.0570249557495117 1.233191728591919 1.2382460832595825 1.253901720046997 1.3294795751571655
11	1.2218	1.2489	1.4111	0.9209	1.2215576171875 1.2661421298980713 0.920912504196167 0.948228120803833 1.2460745573043823 1.052635669708252 1.2783427238464355 1.1114634275436401 1.2517714500427246 1.218571662902832 1.3184689283370972 1.346942663192749 1.260567307472229 1.4110523462295532 1.3220250606536865 1.143663763999939 1.2329777479171753 1.2868257761001587 1.2730183601379395 1.2058923244476318 1.2964519262313843 0.9907285571098328 1.3955327272415161 1.1585652828216553 1.3318959474563599 1.0459749698638916 1.2915061712265015 1.211880087852478 1.3007420301437378 1.2207057476043701 1.3125303983688354 1.0570249557495117 1.233191728591919 1.2382460832595825 1.253901720046997 1.3294795751571655
14	1.2438	1.2614	1.4699	0.6799	1.3296494483947754 1.2783427238464355 1.2661421298980713 1.2504827976226807 1.3022059202194214 1.2783982753753662 1.2460745573043823 1.1114634275436401 0.9127650260925293 0.9422563314437866 1.2131853103637695 1.3379930257797241 1.2612802982330322 1.4097617864608765 1.388347864151001 1.2023884057998657 1.364190697669983 1.240204095840454 1.3068665266036987 1.2965205907821655 1.2615480422973633 1.3848469257354736 1.22999107837677 1.2058923244476318 1.2374460697174072 1.3507710695266724 1.194800615310669 1.0570249557495117 1.3294795751571655 1.3207929134368896 1.3011581897735596 1.2752619981765747 1.2607743740081787 1.4699453115463257 1.3638455867767334 1.187429428100586 1.2868257761001587 1.2964519262313843 1.168797254562378 1.2902758121490479 1.401196002960205 1.159376621246338 1.1528078317642212 1.253993034362793 1.4116859436035156 1.3718044757843018 1.3379137516021729 1.2120096683502197 0.6798888444900513 1.245097041130066 1.1518936157226562 1.2781091928482056 1.305834174156189 1.3263992071151733 1.2254985570907593 1.06126868724823 1.287340760231018 1.2211744785308838 1.2590161561965942 1.2557305097579956 1.2881855964660645 1.2843811511993408 1.2529312372207642 1.233191728591919 1.2767493724822998 1.3277896642684937 1.32173752784729 1.3846205472946167 0.8531606197357178 1.1267167329788208 1.3604376316070557 1.339885950088501 1.0012685060501099 1.2505624294281006 1.1847608089447021 1.1458806991577148 1.140803337097168 1.2312928438186646
12	1.2614	1.2781	1.4466	0.8532	1.3296494483947754 1.2783427238464355 1.2661421298980713 1.3022059202194214 1.2460745573043823 1.1535630226135254 1.1114634275436401 0.9127650260925293 1.2131853103637695 1.3379930257797241 1.2612802982330322 1.4097617864608765 1.2023884057998657 1.240204095840454 1.3037798404693604 1.3068665266036987 1.2965205907821655 1.3848469257354736 1.22999107837677 1.2058923244476318 1.3507710695266724 1.0570249557495117 1.2731478214263916 1.3294795751571655 1.3207929134368896 1.2752619981765747 1.2607743740081787 1.3638455867767334 1.2868257761001587 1.3086364269256592 1.2964519262313843 1.168797254562378 1.401196002960205 1.159376621246338 1.2781091928482056 1.2731387615203857 1.305834174156189 1.3263992071151733 1.06126868724823 1.287340760231018 1.446635127067566 1.233191728591919 1.2767493724822998 1.32173752784729 1.3846205472946167 1.3080759048461914 1.1931489706039429 1.3526904582977295 1.263526201248169 0.8531606197357178 1.3604376316070557 1.339885950088501 1.2505624294281006 1.1847608089447021 1.2312928438186646
13	1.2808	1.2989	1.4699	0.6799	1.3380484580993652 1.275447964668274 1.282336711883545 1.3511070013046265 1.0476939678192139 1.242539644241333 1.3192286491394043 1.3266732692718506 1.2246495485305786 1.3148754835128784 1.2456223964691162 1.2583147287368774 1.2058923244476318 1.2374460697174072 1.3318959474563599 1.3007419109344482 1.0570249557495117 1.233972430229187 1.2970242500305176 1.2612802982330322 1.2752619981765747 1.141904354095459 1.3656103610992432 1.3484306335449219 1.439045786857605 1.2658569812774658 1.2285473346710205 1.4556782245635986 1.3163750171661377 1.3320448398590088 1.4699453115463257 1.143663763999939 1.2329777479171753 1.2868257761001587 1.3301739692687988 1.3011972904205322 1.4097617864608765 1.401196002960205 1.3362518548965454 1.2604451179504395 1.4116859436035156 1.1638950109481812 1.3030790090560913 1.388347864151001 0.6798888444900513 0.9907285571098328 1.3955327272415161 1.370954155921936 1.1882832050323486 1.3255125284194946 1.2930971384048462 1.2915061712265015 1.3234530687332153 1.4465200901031494 1.3958662748336792 1.2459192276000977 1.2106616497039795 1.3812061548233032 1.240204095840454 1.32173752784729 1.4232866764068604 1.2522927522659302 1.0918054580688477 1.211498737335205 1.3086403608322144 1.3848469257354736
11	1.2218	1.2489	1.4111	0.9209	1.2215576171875 1.2661421298980713 0.920912504196167 0.948228120803833 1.2460745573043823 1.052635669708252 1.2783427238464355 1.1114634275436401 1.2517714500427246 1.218571662902832 1.3184689283370972 1.346942663192749 1.260567307472229 1.4110523462295532 1.3220250606536865 1.143663763999939 1.2329777479171753 1.2868257761001587 1.2730183601379395 1.2058923244476318 1.2964519262313843 0.9907285571098328 1.3955327272415161 1.1585652828216553 1.3318959474563599 1.0459749698638916 1.2915061712265015 1.211880087852478 1.3007420301437378 1.2207057476043701 1.3125303983688354 1.0570249557495117 1.233191728591919 1.2382460832595825 1.253901720046997 1.3294795751571655
12	1.2614	1.2781	1.4466	0.8532	1.3296494483947754 1.2783427238464355 1.2661421298980713 1.3022059202194214 1.2460745573043823 1.1535630226135254 1.1114634275436401 0.9127650260925293 1.2131853103637695 1.3379930257797241 1.2612802982330322 1.4097617864608765 1.2023884057998657 1.240204095840454 1.3037798404693604 1.3068665266036987 1.2965205907821655 1.3848469257354736 1.22999107837677 1.2058923244476318 1.3507710695266724 1.0570249557495117 1.2731478214263916 1.3294795751571655 1.3207929134368896 1.2752619981765747 1.2607743740081787 1.3638455867767334 1.2868257761001587 1.3086364269256592 1.2964519262313843 1.168797254562378 1.401196002960205 1.159376621246338 1.2781091928482056 1.2731387615203857 1.305834174156189 1.3263992071151733 1.06126868724823 1.287340760231018 1.446635127067566 1.233191728591919 1.2767493724822998 1.32173752784729 1.3846205472946167 1.3080759048461914 1.1931489706039429 1.3526904582977295 1.263526201248169 0.8531606197357178 1.3604376316070557 1.339885950088501 1.2505624294281006 1.1847608089447021 1.2312928438186646
